dimension,birth,death
0.7785714285714287,inf,1.0
0.7795566502463055,inf,1.0
0.7797619047619049,inf,1.0
0.7804347826086956,inf,1.0
0.7809983896940419,inf,1.0
0.7814814814814814,inf,1.0
0.7815384615384615,inf,1.0
0.7815384615384615,inf,1.0
0.7826086956521738,inf,1.0
0.7826086956521738,inf,1.0
0.7832167832167833,inf,1.0
0.7833333333333333,inf,1.0
0.7857142857142856,inf,1.0
0.7857142857142858,inf,1.0
0.7863636363636364,inf,1.0
0.7863636363636364,inf,1.0
0.7863636363636364,inf,1.0
0.7863636363636364,inf,1.0
0.7863636363636364,inf,1.0
0.7866666666666666,inf,1.0
0.7866666666666668,inf,1.0
0.7877984084880636,inf,1.0
0.7877984084880636,inf,1.0
0.7909090909090909,inf,1.0
0.7909090909090909,inf,1.0
0.7909090909090909,inf,1.0
0.7909090909090909,inf,1.0
0.790909090909091,inf,1.0
0.7916666666666665,inf,1.0
0.7916666666666665,inf,1.0
0.7916666666666667,inf,1.0
0.7916666666666667,inf,1.0
0.7916666666666667,inf,1.0
0.7916666666666667,inf,1.0
0.7916666666666667,inf,1.0
0.7916666666666667,inf,1.0
0.7916666666666669,inf,1.0
0.7931034482758621,inf,1.0
0.7954545454545459,inf,1.0
0.7963636363636363,inf,1.0
0.7971014492753623,inf,1.0
0.7971014492753625,inf,1.0
0.7976190476190478,inf,1.0
0.7978260869565217,inf,1.0
0.7984189723320159,inf,1.0
0.7999999999999999,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8,inf,1.0
0.8000000000000002,inf,1.0
0.8013793103448277,inf,1.0
0.8029100529100529,inf,1.0
0.8030303030303031,inf,1.0
0.8037135278514589,inf,1.0
0.8045977011494254,inf,1.0
0.8064516129032259,inf,1.0
0.8066502463054189,inf,1.0
0.8073593073593075,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923077,inf,1.0
0.8076923076923078,inf,1.0
0.8076923076923079,inf,1.0
0.8076923076923079,inf,1.0
0.8086956521739131,inf,1.0
0.8095238095238095,inf,1.0
0.8095238095238095,inf,1.0
0.8095238095238096,inf,1.0
0.8095238095238098,inf,1.0
0.8095238095238098,inf,1.0
0.8106060606060607,inf,1.0
0.8106060606060608,inf,1.0
0.8115942028985509,inf,1.0
0.8122529644268776,inf,1.0
0.8131868131868134,inf,1.0
0.8132045088566828,inf,1.0
0.8136363636363637,inf,1.0
0.8143939393939396,inf,1.0
0.8148148148148149,inf,1.0
0.815217391304348,inf,1.0
0.8191304347826087,inf,1.0
0.8193548387096774,inf,1.0
0.8214285714285716,inf,1.0
0.8238095238095239,inf,1.0
0.826086956521739,inf,1.0
0.826086956521739,inf,1.0
0.8260869565217391,inf,1.0
0.8260869565217391,inf,1.0
0.8260869565217391,inf,1.0
0.8260869565217391,inf,1.0
0.8260869565217391,inf,1.0
0.8260869565217392,inf,1.0
0.8261904761904763,inf,1.0
0.8261904761904763,inf,1.0
0.8261904761904764,inf,1.0
0.826923076923077,inf,1.0
0.8285714285714287,inf,1.0
0.8295454545454546,inf,1.0
0.8304843304843307,inf,1.0
0.8309090909090908,inf,1.0
0.8309523809523811,inf,1.0
0.8311688311688311,inf,1.0
0.8333333333333334,inf,1.0
0.8333333333333335,inf,1.0
0.8333333333333335,inf,1.0
0.8333333333333335,inf,1.0
0.8333333333333335,inf,1.0
0.8344481605351172,inf,1.0
0.8354978354978355,inf,1.0
0.8357142857142859,inf,1.0
0.837037037037037,inf,1.0
0.8380952380952382,inf,1.0
0.8380952380952382,inf,1.0
0.8380952380952382,inf,1.0
0.8380952380952382,inf,1.0
0.8400000000000001,inf,1.0
0.8404761904761906,inf,1.0
0.8404761904761906,inf,1.0
0.8404761904761906,inf,1.0
0.8404761904761906,inf,1.0
0.8419913419913421,inf,1.0
0.842857142857143,inf,1.0
0.842857142857143,inf,1.0
0.8441558441558443,inf,1.0
0.8444444444444444,inf,1.0
0.8452380952380956,inf,1.0
0.8458498023715415,inf,1.0
0.8461538461538461,inf,1.0
0.8461538461538464,inf,1.0
0.8463203463203464,inf,1.0
0.8476190476190476,inf,1.0
0.8478260869565217,inf,1.0
0.8478260869565217,inf,1.0
0.8484848484848484,inf,1.0
0.8484848484848486,inf,1.0
0.8484848484848486,inf,1.0
0.8485221674876849,inf,1.0
0.85,inf,1.0
0.85,inf,1.0
0.85,inf,1.0
0.85,inf,1.0
0.85,inf,1.0
0.85,inf,1.0
0.85,inf,1.0
0.85,inf,1.0
0.85,inf,1.0
0.8500000000000001,inf,1.0
0.8500000000000001,inf,1.0
0.8518518518518517,inf,1.0
0.8518518518518519,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
0.8571428571428572,inf,1.0
