dimension,birth,death
0.0413858078403911,inf,1.0
0.04175675299359475,inf,1.0
0.041756752993594756,inf,1.0
0.04194774459916102,inf,1.0
0.04203438980777722,inf,1.0
0.04515192200686643,inf,1.0
0.04547839016068142,inf,1.0
0.04547839016068142,inf,1.0
0.04748917709975105,inf,1.0
0.04857880127318486,inf,1.0
0.04878639053203731,inf,1.0
0.04917895990242437,inf,1.0
0.05103639931741335,inf,1.0
0.05110255477022104,inf,1.0
0.05110255477022105,inf,1.0
0.053221201839603195,inf,1.0
0.053391268417267705,inf,1.0
0.05354984903238202,inf,1.0
0.05439907517338663,inf,1.0
0.054523541600926026,inf,1.0
0.054740876024849824,inf,1.0
0.05589766249600693,inf,1.0
0.057819286745324244,inf,1.0
0.058057117537131525,inf,1.0
0.06312154080270102,inf,1.0
0.06434114364899257,inf,1.0
0.06434114364899259,inf,1.0
0.06455229653119808,inf,1.0
0.06740275601323642,inf,1.0
0.06961560715033786,inf,1.0
0.071296372883969,inf,1.0
0.07360351995151179,inf,1.0
0.07780381008959764,inf,1.0
0.07867348470036216,inf,1.0
0.07915359956139345,inf,1.0
0.07927912303733377,inf,1.0
0.08048635161858152,inf,1.0
0.08059033416032865,inf,1.0
0.08165051357175082,inf,1.0
0.08513861848678651,inf,1.0
0.08513861848678651,inf,1.0
0.08619047619047619,inf,1.0
0.08839850977472945,inf,1.0
0.09403433851018118,inf,1.0
0.09433657987229882,inf,1.0
0.1016426749846724,inf,1.0
0.10708724578632489,inf,1.0
0.1092739235867798,inf,1.0
0.11407530341190353,inf,1.0
0.11728488395678009,inf,1.0
0.11817570993771294,inf,1.0
0.1200490670394076,inf,1.0
0.12021534337758646,inf,1.0
0.12291666666666665,inf,1.0
0.12291666666666665,inf,1.0
0.12291666666666667,inf,1.0
0.12291666666666667,inf,1.0
0.1268570806262371,inf,1.0
0.13804252356239702,inf,1.0
0.1412331746590085,inf,1.0
0.14123317465900853,inf,1.0
0.14142939950541636,inf,1.0
0.14520681128490237,inf,1.0
0.14634680490931426,inf,1.0
0.14650171521138522,inf,1.0
0.14661734282207886,inf,1.0
0.14708448977604183,inf,1.0
0.14708448977604185,inf,1.0
0.15385922049401252,inf,1.0
0.15393461582891033,inf,1.0
0.15463159801231327,inf,1.0
0.15552117215446315,inf,1.0
0.15669161572051418,inf,1.0
0.1572933811087973,inf,1.0
0.15764252800862638,inf,1.0
0.17025096376715076,inf,1.0
0.17055043741081402,inf,1.0
0.17215944062836905,inf,1.0
0.17215944062836905,inf,1.0
0.17951746487782347,inf,1.0
0.18015603068783953,inf,1.0
0.18015603068783953,inf,1.0
0.1842622442669588,inf,1.0
0.19004473420512408,inf,1.0
0.1937849726254262,inf,1.0
0.200734030620464,inf,1.0
0.20127310967300843,inf,1.0
0.20554562638950183,inf,1.0
0.22340173549903478,inf,1.0
0.22412603110547494,inf,1.0
0.22976879699248098,inf,1.0
0.22976879699248098,inf,1.0
0.001493544466029331,inf,1.0
0.23538473380810168,inf,1.0
0.2355827067669173,inf,1.0
0.2402012301206593,inf,1.0
0.24421085772757348,inf,1.0
0.24489842597404032,inf,1.0
0.24653508771929825,inf,1.0
0.24653508771929825,inf,1.0
0.2467105263157895,inf,1.0
0.2499692734744741,inf,1.0
0.2666949397473614,inf,1.0
0.2690816055289742,inf,1.0
0.27801766328013233,inf,1.0
